,generation,n_edges,phi,solver,environment,seed
570,1199,5,77.1,lgp,walker2d,102
571,399,5,77.1,lgp,walker2d,102
572,599,5,77.1,lgp,walker2d,102
573,1499,5,77.1,lgp,walker2d,102
574,1099,5,77.1,lgp,walker2d,102
575,999,6,68.49999999999999,lgp,walker2d,102
576,599,5,77.1,lgp,walker2d,102
577,1299,5,77.1,lgp,walker2d,102
578,499,6,68.49999999999999,lgp,walker2d,102
579,1399,5,77.1,lgp,walker2d,102
580,799,5,77.1,lgp,walker2d,102
581,99,3,78.0,lgp,walker2d,102
582,199,7,76.19999999999999,lgp,walker2d,102
583,1199,5,77.1,lgp,walker2d,102
584,1099,5,77.1,lgp,walker2d,102
585,399,5,77.1,lgp,walker2d,102
586,1499,5,77.1,lgp,walker2d,102
587,699,5,77.1,lgp,walker2d,102
588,899,5,77.1,lgp,walker2d,102
589,299,5,77.1,lgp,walker2d,102
590,899,5,77.1,lgp,walker2d,102
591,499,5,77.1,lgp,walker2d,102
592,1399,5,77.1,lgp,walker2d,102
593,199,5,77.1,lgp,walker2d,102
594,999,5,77.1,lgp,walker2d,102
595,799,5,77.1,lgp,walker2d,102
596,1499,5,77.1,lgp,walker2d,102
597,299,5,77.1,lgp,walker2d,102
598,399,5,77.1,lgp,walker2d,102
599,99,3,78.0,lgp,walker2d,102
600,699,5,77.1,lgp,walker2d,102
601,599,5,77.1,lgp,walker2d,102
602,1299,5,77.1,lgp,walker2d,102
603,1099,5,77.1,lgp,walker2d,102
604,1199,5,77.1,lgp,walker2d,102
605,1199,28,50.699999999999996,lgp,walker2d,102
606,599,25,50.53333333333333,lgp,walker2d,102
607,1899,31,47.83333333333332,lgp,walker2d,102
608,899,26,55.36666666666667,lgp,walker2d,102
609,1799,29,52.66666666666666,lgp,walker2d,102
610,1699,25,55.533333333333324,lgp,walker2d,102
611,999,26,55.36666666666667,lgp,walker2d,102
612,199,29,42.56666666666666,lgp,walker2d,102
613,1499,29,53.56666666666666,lgp,walker2d,102
614,1399,29,53.56666666666666,lgp,walker2d,102
615,799,26,55.666666666666664,lgp,walker2d,102
616,99,23,45.09999999999999,lgp,walker2d,102
617,1599,32,55.83333333333332,lgp,walker2d,102
618,1099,26,55.36666666666667,lgp,walker2d,102
619,2499,31,55.93333333333333,lgp,walker2d,102
620,1999,27,53.56666666666666,lgp,walker2d,102
621,399,26,53.099999999999994,lgp,walker2d,102
622,1299,27,56.133333333333326,lgp,walker2d,102
623,2099,27,53.56666666666666,lgp,walker2d,102
624,2199,31,54.03333333333333,lgp,walker2d,102
625,2299,35,55.86666666666665,lgp,walker2d,102
626,299,24,51.166666666666664,lgp,walker2d,102
627,2399,36,54.49999999999999,lgp,walker2d,102
628,699,25,50.53333333333333,lgp,walker2d,102
629,499,25,50.53333333333333,lgp,walker2d,102
630,699,13,66.53333333333333,lgp,walker2d,102
631,2299,17,69.7,lgp,walker2d,102
632,1599,17,66.06666666666666,lgp,walker2d,102
633,899,13,66.53333333333333,lgp,walker2d,102
634,2199,15,67.73333333333333,lgp,walker2d,102
635,1699,17,67.43333333333332,lgp,walker2d,102
636,2399,21,64.39999999999999,lgp,walker2d,102
637,1899,17,67.43333333333332,lgp,walker2d,102
638,299,24,63.29999999999999,lgp,walker2d,102
639,2099,19,63.19999999999999,lgp,walker2d,102
640,999,13,66.53333333333333,lgp,walker2d,102
641,199,11,72.26666666666667,lgp,walker2d,102
642,799,18,60.56666666666666,lgp,walker2d,102
643,1799,17,67.43333333333332,lgp,walker2d,102
644,1299,19,63.19999999999999,lgp,walker2d,102
645,1399,19,63.133333333333326,lgp,walker2d,102
646,499,12,69.39999999999999,lgp,walker2d,102
647,2499,14,70.6,lgp,walker2d,102
648,1999,24,66.66666666666666,lgp,walker2d,102
649,99,13,68.03333333333332,lgp,walker2d,102
650,1199,13,66.53333333333333,lgp,walker2d,102
651,399,12,69.39999999999999,lgp,walker2d,102
652,599,12,69.39999999999999,lgp,walker2d,102
653,1499,20,64.26666666666667,lgp,walker2d,102
654,1099,14,69.1,lgp,walker2d,102
655,2299,16,57.96666666666666,lgp,walker2d,102
656,999,16,62.93333333333333,lgp,walker2d,102
657,599,17,50.56666666666666,lgp,walker2d,102
658,1299,17,53.96666666666666,lgp,walker2d,102
659,499,19,58.73333333333333,lgp,walker2d,102
660,1999,17,60.06666666666666,lgp,walker2d,102
661,1399,17,53.96666666666666,lgp,walker2d,102
662,799,19,53.73333333333333,lgp,walker2d,102
663,99,16,70.46666666666665,lgp,walker2d,102
664,199,22,64.6,lgp,walker2d,102
665,2499,17,60.06666666666666,lgp,walker2d,102
666,1599,17,60.06666666666666,lgp,walker2d,102
667,2199,17,60.06666666666666,lgp,walker2d,102
668,2399,18,58.699999999999996,lgp,walker2d,102
669,1199,17,53.96666666666666,lgp,walker2d,102
670,2099,17,60.06666666666666,lgp,walker2d,102
671,1099,23,53.73333333333333,lgp,walker2d,102
672,1699,17,60.06666666666666,lgp,walker2d,102
673,1899,17,60.06666666666666,lgp,walker2d,102
674,399,20,58.79999999999999,lgp,walker2d,102
675,1499,17,60.06666666666666,lgp,walker2d,102
676,699,19,50.93333333333333,lgp,walker2d,102
677,1799,17,60.06666666666666,lgp,walker2d,102
678,899,18,53.666666666666664,lgp,walker2d,102
679,299,20,58.79999999999999,lgp,walker2d,102
680,899,22,58.833333333333336,lgp,walker2d,102
681,499,21,55.599999999999994,lgp,walker2d,102
682,2499,24,61.73333333333332,lgp,walker2d,102
683,1699,26,58.23333333333332,lgp,walker2d,102
684,1399,20,60.333333333333314,lgp,walker2d,102
685,199,21,61.633333333333326,lgp,walker2d,102
686,1599,22,61.86666666666665,lgp,walker2d,102
687,999,22,55.599999999999994,lgp,walker2d,102
688,799,22,58.833333333333336,lgp,walker2d,102
689,2199,24,62.93333333333333,lgp,walker2d,102
690,1499,20,63.066666666666656,lgp,walker2d,102
691,2399,26,62.33333333333332,lgp,walker2d,102
692,299,20,58.46666666666666,lgp,walker2d,102
693,399,21,55.599999999999994,lgp,walker2d,102
694,99,20,61.93333333333333,lgp,walker2d,102
695,1899,24,55.133333333333326,lgp,walker2d,102
696,699,25,58.533333333333324,lgp,walker2d,102
697,599,21,57.46666666666666,lgp,walker2d,102
698,1299,23,61.4,lgp,walker2d,102
699,1099,22,55.599999999999994,lgp,walker2d,102
700,2099,24,61.566666666666656,lgp,walker2d,102
701,2299,24,62.33333333333332,lgp,walker2d,102
702,1199,22,61.4,lgp,walker2d,102
703,1999,24,55.133333333333326,lgp,walker2d,102
704,1799,26,54.533333333333324,lgp,walker2d,102
705,1599,17,66.09999999999998,lgp,walker2d,102
706,799,12,72.19999999999999,lgp,walker2d,102
707,1699,18,63.23333333333333,lgp,walker2d,102
708,699,14,71.89999999999999,lgp,walker2d,102
709,2499,12,68.26666666666665,lgp,walker2d,102
710,1499,19,63.76666666666666,lgp,walker2d,102
711,199,10,69.1,lgp,walker2d,102
712,99,10,65.76666666666667,lgp,walker2d,102
713,2199,13,65.39999999999999,lgp,walker2d,102
714,399,12,72.19999999999999,lgp,walker2d,102
715,1399,15,62.23333333333333,lgp,walker2d,102
716,1199,15,68.96666666666665,lgp,walker2d,102
717,1899,17,63.43333333333333,lgp,walker2d,102
718,1099,12,72.19999999999999,lgp,walker2d,102
719,1999,16,63.73333333333333,lgp,walker2d,102
720,2099,13,65.39999999999999,lgp,walker2d,102
721,599,13,69.33333333333333,lgp,walker2d,102
722,1799,17,63.43333333333333,lgp,walker2d,102
723,999,12,72.19999999999999,lgp,walker2d,102
724,2399,12,68.26666666666665,lgp,walker2d,102
725,2299,13,65.39999999999999,lgp,walker2d,102
726,899,12,72.19999999999999,lgp,walker2d,102
727,499,12,72.19999999999999,lgp,walker2d,102
728,299,12,72.19999999999999,lgp,walker2d,102
729,1299,14,65.1,lgp,walker2d,102
730,399,12,64.13333333333333,lgp,walker2d,102
731,1999,29,49.43333333333333,lgp,walker2d,102
732,899,9,69.93333333333334,lgp,walker2d,102
733,299,13,61.26666666666666,lgp,walker2d,102
734,1899,24,49.96666666666666,lgp,walker2d,102
735,99,10,72.49999999999999,lgp,walker2d,102
736,1199,19,52.49999999999999,lgp,walker2d,102
737,599,7,75.66666666666667,lgp,walker2d,102
738,1699,24,45.29999999999999,lgp,walker2d,102
739,499,8,72.8,lgp,walker2d,102
740,2499,26,54.26666666666665,lgp,walker2d,102
741,1299,19,52.49999999999999,lgp,walker2d,102
742,2299,26,54.26666666666665,lgp,walker2d,102
743,2199,26,54.26666666666665,lgp,walker2d,102
744,699,8,72.8,lgp,walker2d,102
745,1099,18,51.433333333333316,lgp,walker2d,102
746,1599,20,49.49999999999999,lgp,walker2d,102
747,999,13,57.166666666666664,lgp,walker2d,102
748,2099,29,53.43333333333334,lgp,walker2d,102
749,199,16,66.53333333333333,lgp,walker2d,102
750,799,8,72.8,lgp,walker2d,102
751,2399,26,54.26666666666665,lgp,walker2d,102
752,1799,24,50.56666666666666,lgp,walker2d,102
753,1399,17,52.79999999999999,lgp,walker2d,102
754,1499,13,61.46666666666666,lgp,walker2d,102
755,999,9,72.26666666666665,lgp,walker2d,102
756,1599,9,72.26666666666665,lgp,walker2d,102
757,199,9,72.26666666666665,lgp,walker2d,102
758,799,11,71.89999999999999,lgp,walker2d,102
759,1899,8,75.13333333333333,lgp,walker2d,102
760,2199,8,75.13333333333333,lgp,walker2d,102
761,2299,8,75.13333333333333,lgp,walker2d,102
762,1499,9,72.26666666666665,lgp,walker2d,102
763,99,7,72.86666666666666,lgp,walker2d,102
764,299,10,74.53333333333332,lgp,walker2d,102
765,1699,9,72.26666666666665,lgp,walker2d,102
766,1299,8,75.13333333333333,lgp,walker2d,102
767,399,10,74.53333333333332,lgp,walker2d,102
768,2099,8,75.13333333333333,lgp,walker2d,102
769,599,8,75.13333333333333,lgp,walker2d,102
770,899,11,71.89999999999999,lgp,walker2d,102
771,1799,9,72.26666666666665,lgp,walker2d,102
772,1999,8,75.13333333333333,lgp,walker2d,102
773,499,8,75.13333333333333,lgp,walker2d,102
774,2499,8,75.13333333333333,lgp,walker2d,102
775,1099,9,72.26666666666665,lgp,walker2d,102
776,699,8,75.13333333333333,lgp,walker2d,102
777,1199,9,72.26666666666665,lgp,walker2d,102
778,2399,9,72.26666666666665,lgp,walker2d,102
779,1399,8,75.13333333333333,lgp,walker2d,102
780,1799,14,63.666666666666664,lgp,walker2d,102
781,2499,12,69.39999999999999,lgp,walker2d,102
782,1499,17,71.36666666666666,lgp,walker2d,102
783,2399,11,72.26666666666665,lgp,walker2d,102
784,1999,20,61.69999999999999,lgp,walker2d,102
785,2199,14,63.666666666666664,lgp,walker2d,102
786,799,12,69.39999999999999,lgp,walker2d,102
787,399,11,66.53333333333333,lgp,walker2d,102
788,1199,10,72.26666666666665,lgp,walker2d,102
789,1399,12,72.19999999999999,lgp,walker2d,102
790,299,12,63.666666666666664,lgp,walker2d,102
791,499,17,60.49999999999999,lgp,walker2d,102
792,1099,12,60.79999999999999,lgp,walker2d,102
793,599,13,69.33333333333333,lgp,walker2d,102
794,1299,10,75.13333333333333,lgp,walker2d,102
795,1599,12,69.39999999999999,lgp,walker2d,102
796,899,13,66.53333333333332,lgp,walker2d,102
797,999,12,69.39999999999999,lgp,walker2d,102
798,1699,11,66.53333333333333,lgp,walker2d,102
799,1899,11,69.39999999999999,lgp,walker2d,102
800,99,10,75.13333333333333,lgp,walker2d,102
801,699,12,60.79999999999999,lgp,walker2d,102
802,199,11,66.53333333333333,lgp,walker2d,102
803,2299,12,69.39999999999999,lgp,walker2d,102
804,2099,13,66.53333333333333,lgp,walker2d,102
805,899,11,68.33333333333333,lgp,walker2d,102
806,1899,25,63.53333333333333,lgp,walker2d,102
807,1599,20,61.56666666666666,lgp,walker2d,102
808,2299,13,69.03333333333332,lgp,walker2d,102
809,2499,17,68.13333333333333,lgp,walker2d,102
810,799,15,61.16666666666666,lgp,walker2d,102
811,99,10,72.26666666666667,lgp,walker2d,102
812,1499,20,59.0,lgp,walker2d,102
813,299,9,69.69999999999999,lgp,walker2d,102
814,1199,11,64.86666666666666,lgp,walker2d,102
815,2199,16,67.06666666666665,lgp,walker2d,102
816,1799,19,65.39999999999999,lgp,walker2d,102
817,1299,15,59.23333333333333,lgp,walker2d,102
818,1699,16,63.36666666666667,lgp,walker2d,102
819,1099,10,70.89999999999999,lgp,walker2d,102
820,999,10,71.19999999999999,lgp,walker2d,102
821,2399,15,68.73333333333332,lgp,walker2d,102
822,2099,13,69.03333333333332,lgp,walker2d,102
823,1399,14,59.29999999999999,lgp,walker2d,102
824,699,21,57.633333333333326,lgp,walker2d,102
825,599,10,69.39999999999999,lgp,walker2d,102
826,199,9,72.56666666666666,lgp,walker2d,102
827,399,9,72.56666666666666,lgp,walker2d,102
828,1999,13,69.03333333333332,lgp,walker2d,102
829,499,9,72.56666666666666,lgp,walker2d,102
830,2199,16,67.66666666666667,lgp,walker2d,102
831,499,19,64.5,lgp,walker2d,102
832,599,21,61.33333333333332,lgp,walker2d,102
833,2099,16,67.66666666666667,lgp,walker2d,102
834,1299,15,67.66666666666667,lgp,walker2d,102
835,2499,16,67.66666666666666,lgp,walker2d,102
836,1599,14,66.6,lgp,walker2d,102
837,1399,17,66.23333333333333,lgp,walker2d,102
838,199,17,65.86666666666666,lgp,walker2d,102
839,799,19,65.8,lgp,walker2d,102
840,899,19,65.8,lgp,walker2d,102
841,299,20,59.533333333333324,lgp,walker2d,102
842,1999,16,67.66666666666667,lgp,walker2d,102
843,1899,16,67.66666666666667,lgp,walker2d,102
844,1799,15,66.6,lgp,walker2d,102
845,2299,14,67.96666666666665,lgp,walker2d,102
846,1699,17,66.3,lgp,walker2d,102
847,1199,15,67.66666666666667,lgp,walker2d,102
848,1099,23,60.133333333333326,lgp,walker2d,102
849,2399,16,67.66666666666667,lgp,walker2d,102
850,999,19,70.7,lgp,walker2d,102
851,1499,14,66.6,lgp,walker2d,102
852,99,19,68.43333333333332,lgp,walker2d,102
853,399,19,62.26666666666665,lgp,walker2d,102
854,699,21,65.49999999999999,lgp,walker2d,102
855,1199,12,77.39999999999999,lgp,walker2d,102
856,599,14,77.10000000000001,lgp,walker2d,102
857,899,12,77.39999999999999,lgp,walker2d,102
858,999,12,77.39999999999999,lgp,walker2d,102
859,199,10,75.13333333333333,lgp,walker2d,102
860,1499,11,69.39999999999999,lgp,walker2d,102
861,1399,12,74.53333333333332,lgp,walker2d,102
862,799,12,77.39999999999999,lgp,walker2d,102
863,99,10,75.13333333333333,lgp,walker2d,102
864,1099,12,77.39999999999999,lgp,walker2d,102
865,399,11,77.7,lgp,walker2d,102
866,1299,12,77.39999999999999,lgp,walker2d,102
867,299,10,75.13333333333333,lgp,walker2d,102
868,699,11,77.7,lgp,walker2d,102
869,499,11,77.7,lgp,walker2d,102
870,699,14,67.96666666666667,lgp,walker2d,102
871,899,13,70.83333333333333,lgp,walker2d,102
872,299,11,73.7,lgp,walker2d,102
873,999,13,70.83333333333333,lgp,walker2d,102
874,199,9,72.56666666666665,lgp,walker2d,102
875,799,13,70.83333333333333,lgp,walker2d,102
876,1299,15,70.53333333333332,lgp,walker2d,102
877,1399,13,70.83333333333333,lgp,walker2d,102
878,499,11,71.13333333333333,lgp,walker2d,102
879,99,7,72.56666666666666,lgp,walker2d,102
880,1199,13,70.83333333333333,lgp,walker2d,102
881,399,11,71.13333333333333,lgp,walker2d,102
882,599,12,68.26666666666665,lgp,walker2d,102
883,1499,16,66.53333333333332,lgp,walker2d,102
884,1099,13,70.83333333333333,lgp,walker2d,102
885,999,9,77.7,lgp,walker2d,102
886,599,10,73.7,lgp,walker2d,102
887,1299,9,77.7,lgp,walker2d,102
888,499,10,73.7,lgp,walker2d,102
889,1399,9,77.7,lgp,walker2d,102
890,799,9,77.7,lgp,walker2d,102
891,99,8,72.8,lgp,walker2d,102
892,199,10,71.36666666666666,lgp,walker2d,102
893,1199,9,77.7,lgp,walker2d,102
894,1099,11,74.76666666666667,lgp,walker2d,102
895,399,9,74.46666666666665,lgp,walker2d,102
896,1499,9,77.7,lgp,walker2d,102
897,699,10,73.7,lgp,walker2d,102
898,899,9,77.7,lgp,walker2d,102
899,299,8,72.8,lgp,walker2d,102
900,899,9,75.36666666666666,lgp,walker2d,102
901,499,9,75.36666666666666,lgp,walker2d,102
902,1399,9,75.36666666666666,lgp,walker2d,102
903,199,9,75.36666666666666,lgp,walker2d,102
904,999,9,75.36666666666666,lgp,walker2d,102
905,799,9,75.36666666666666,lgp,walker2d,102
906,1499,11,73.93333333333334,lgp,walker2d,102
907,299,9,75.36666666666666,lgp,walker2d,102
908,399,9,75.36666666666666,lgp,walker2d,102
909,99,9,78.0,lgp,walker2d,102
910,699,9,75.36666666666666,lgp,walker2d,102
911,599,9,75.36666666666666,lgp,walker2d,102
912,1299,9,75.36666666666666,lgp,walker2d,102
913,1099,9,75.36666666666666,lgp,walker2d,102
914,1199,9,75.36666666666666,lgp,walker2d,102
915,1199,10,75.88333333333333,lgp,walker2d,102
916,599,10,75.88333333333333,lgp,walker2d,102
917,1899,10,75.88333333333333,lgp,walker2d,102
918,899,10,75.88333333333333,lgp,walker2d,102
919,1799,10,75.88333333333333,lgp,walker2d,102
920,1699,10,75.88333333333333,lgp,walker2d,102
921,999,10,75.88333333333333,lgp,walker2d,102
922,199,16,74.79999999999998,lgp,walker2d,102
923,1499,10,75.88333333333333,lgp,walker2d,102
924,1399,10,75.88333333333333,lgp,walker2d,102
925,799,10,75.88333333333333,lgp,walker2d,102
926,99,20,73.89999999999999,lgp,walker2d,102
927,1599,10,75.88333333333333,lgp,walker2d,102
928,1099,10,75.88333333333333,lgp,walker2d,102
929,2499,10,75.88333333333333,lgp,walker2d,102
930,1999,10,75.88333333333333,lgp,walker2d,102
931,399,10,75.88333333333333,lgp,walker2d,102
932,1299,10,75.88333333333333,lgp,walker2d,102
933,2099,10,75.88333333333333,lgp,walker2d,102
934,2199,10,75.88333333333333,lgp,walker2d,102
935,2299,10,75.88333333333333,lgp,walker2d,102
936,299,15,72.83333333333331,lgp,walker2d,102
937,2399,10,75.88333333333333,lgp,walker2d,102
938,699,10,75.88333333333333,lgp,walker2d,102
939,499,10,75.88333333333333,lgp,walker2d,102
940,699,21,71.73333333333333,lgp,walker2d,102
941,2299,21,70.3,lgp,walker2d,102
942,1599,21,70.3,lgp,walker2d,102
943,899,21,70.3,lgp,walker2d,102
944,2199,21,70.3,lgp,walker2d,102
945,1699,21,70.3,lgp,walker2d,102
946,2399,21,70.3,lgp,walker2d,102
947,1899,21,70.3,lgp,walker2d,102
948,299,22,70.3,lgp,walker2d,102
949,2099,21,70.3,lgp,walker2d,102
950,999,21,70.3,lgp,walker2d,102
951,199,18,69.85000000000001,lgp,walker2d,102
952,799,21,71.73333333333333,lgp,walker2d,102
953,1799,21,70.3,lgp,walker2d,102
954,1299,21,70.3,lgp,walker2d,102
955,1399,21,70.3,lgp,walker2d,102
956,499,21,71.73333333333333,lgp,walker2d,102
957,2499,21,70.3,lgp,walker2d,102
958,1999,21,70.3,lgp,walker2d,102
959,99,19,70.56666666666666,lgp,walker2d,102
960,1199,21,70.3,lgp,walker2d,102
961,399,21,71.73333333333333,lgp,walker2d,102
962,599,21,71.73333333333333,lgp,walker2d,102
963,1499,21,70.3,lgp,walker2d,102
964,1099,21,70.3,lgp,walker2d,102
965,2299,15,72.26666666666665,lgp,walker2d,102
966,999,19,70.38333333333333,lgp,walker2d,102
967,599,14,72.86666666666666,lgp,walker2d,102
968,1299,13,72.41666666666664,lgp,walker2d,102
969,499,11,74.44999999999999,lgp,walker2d,102
970,1999,17,70.11666666666666,lgp,walker2d,102
971,1399,13,72.41666666666664,lgp,walker2d,102
972,799,18,67.93333333333332,lgp,walker2d,102
973,99,12,70.14999999999999,lgp,walker2d,102
974,199,14,69.99999999999999,lgp,walker2d,102
975,2499,14,73.69999999999999,lgp,walker2d,102
976,1599,19,68.68333333333332,lgp,walker2d,102
977,2199,17,72.11666666666666,lgp,walker2d,102
978,2399,15,72.26666666666665,lgp,walker2d,102
979,1199,18,69.43333333333332,lgp,walker2d,102
980,2099,17,70.8,lgp,walker2d,102
981,1099,17,69.46666666666665,lgp,walker2d,102
982,1699,20,69.21666666666665,lgp,walker2d,102
983,1899,16,70.14999999999998,lgp,walker2d,102
984,399,14,70.14999999999999,lgp,walker2d,102
985,1499,13,72.41666666666664,lgp,walker2d,102
986,699,20,69.13333333333333,lgp,walker2d,102
987,1799,19,68.68333333333332,lgp,walker2d,102
988,899,18,69.84999999999998,lgp,walker2d,102
989,299,12,70.14999999999999,lgp,walker2d,102
990,899,12,73.01666666666665,lgp,walker2d,102
991,499,12,73.01666666666665,lgp,walker2d,102
992,2499,15,72.14999999999999,lgp,walker2d,102
993,1699,17,71.09999999999998,lgp,walker2d,102
994,1399,21,67.51666666666665,lgp,walker2d,102
995,199,22,70.33333333333331,lgp,walker2d,102
996,1599,19,68.26666666666665,lgp,walker2d,102
997,999,12,73.01666666666665,lgp,walker2d,102
998,799,12,73.01666666666665,lgp,walker2d,102
999,2199,16,71.99999999999999,lgp,walker2d,102
1000,1499,20,68.94999999999999,lgp,walker2d,102
1001,2399,18,69.88333333333333,lgp,walker2d,102
1002,299,16,64.41666666666667,lgp,walker2d,102
1003,399,12,73.01666666666665,lgp,walker2d,102
1004,99,15,71.43333333333332,lgp,walker2d,102
1005,1899,17,71.09999999999998,lgp,walker2d,102
1006,699,12,73.01666666666665,lgp,walker2d,102
1007,599,19,68.44999999999999,lgp,walker2d,102
1008,1299,18,62.066666666666656,lgp,walker2d,102
1009,1099,15,71.43333333333332,lgp,walker2d,102
1010,2099,16,71.99999999999999,lgp,walker2d,102
1011,2299,17,71.31666666666666,lgp,walker2d,102
1012,1199,16,69.99999999999999,lgp,walker2d,102
1013,1999,16,71.99999999999999,lgp,walker2d,102
1014,1799,17,71.09999999999998,lgp,walker2d,102
1015,1599,19,71.85,lgp,walker2d,102
1016,799,24,69.43333333333332,lgp,walker2d,102
1017,1699,19,71.85,lgp,walker2d,102
1018,699,23,72.3,lgp,walker2d,102
1019,2499,20,70.53333333333332,lgp,walker2d,102
1020,1499,19,71.85,lgp,walker2d,102
1021,199,16,74.86666666666666,lgp,walker2d,102
1022,99,12,71.58333333333333,lgp,walker2d,102
1023,2199,20,71.28333333333333,lgp,walker2d,102
1024,399,16,74.86666666666666,lgp,walker2d,102
1025,1399,19,71.85,lgp,walker2d,102
1026,1199,19,71.85,lgp,walker2d,102
1027,1899,19,71.85,lgp,walker2d,102
1028,1099,19,71.85,lgp,walker2d,102
1029,1999,17,72.74999999999999,lgp,walker2d,102
1030,2099,20,69.13333333333333,lgp,walker2d,102
1031,599,18,74.03333333333333,lgp,walker2d,102
1032,1799,19,71.85,lgp,walker2d,102
1033,999,20,73.13333333333333,lgp,walker2d,102
1034,2399,21,71.24999999999999,lgp,walker2d,102
1035,2299,21,71.13333333333333,lgp,walker2d,102
1036,899,20,73.13333333333333,lgp,walker2d,102
1037,499,15,76.86666666666666,lgp,walker2d,102
1038,299,16,74.71666666666665,lgp,walker2d,102
1039,1299,19,71.85,lgp,walker2d,102
1040,399,16,72.71666666666665,lgp,walker2d,102
1041,1999,14,72.83333333333331,lgp,walker2d,102
1042,899,16,72.71666666666665,lgp,walker2d,102
1043,299,18,71.25,lgp,walker2d,102
1044,1899,21,69.75,lgp,walker2d,102
1045,99,18,69.28333333333332,lgp,walker2d,102
1046,1199,16,72.71666666666665,lgp,walker2d,102
1047,599,16,72.71666666666665,lgp,walker2d,102
1048,1699,16,72.71666666666665,lgp,walker2d,102
1049,499,16,72.71666666666665,lgp,walker2d,102
1050,2499,20,62.833333333333314,lgp,walker2d,102
1051,1299,16,72.71666666666665,lgp,walker2d,102
1052,2299,23,60.683333333333316,lgp,walker2d,102
1053,2199,19,62.86666666666665,lgp,walker2d,102
1054,699,20,71.84999999999998,lgp,walker2d,102
1055,1099,16,72.71666666666665,lgp,walker2d,102
1056,1599,16,72.71666666666665,lgp,walker2d,102
1057,999,16,72.71666666666665,lgp,walker2d,102
1058,2099,18,66.41666666666664,lgp,walker2d,102
1059,199,23,64.76666666666667,lgp,walker2d,102
1060,799,16,72.71666666666665,lgp,walker2d,102
1061,2399,20,62.71666666666666,lgp,walker2d,102
1062,1799,16,71.39999999999999,lgp,walker2d,102
1063,1399,16,72.71666666666665,lgp,walker2d,102
1064,1499,16,72.71666666666665,lgp,walker2d,102
1065,999,15,73.01666666666665,lgp,walker2d,102
1066,1599,16,71.51666666666665,lgp,walker2d,102
1067,199,26,61.9,lgp,walker2d,102
1068,799,10,74.56666666666666,lgp,walker2d,102
1069,1899,13,72.3,lgp,walker2d,102
1070,2199,21,67.66666666666667,lgp,walker2d,102
1071,2299,19,69.25,lgp,walker2d,102
1072,1499,18,65.84999999999998,lgp,walker2d,102
1073,99,24,69.01666666666665,lgp,walker2d,102
1074,299,14,72.94999999999999,lgp,walker2d,102
1075,1699,13,72.3,lgp,walker2d,102
1076,1299,21,67.75,lgp,walker2d,102
1077,399,14,72.94999999999999,lgp,walker2d,102
1078,2099,18,68.49999999999999,lgp,walker2d,102
1079,599,10,74.56666666666666,lgp,walker2d,102
1080,899,10,74.56666666666666,lgp,walker2d,102
1081,1799,14,72.3,lgp,walker2d,102
1082,1999,13,71.96666666666665,lgp,walker2d,102
1083,499,14,72.94999999999999,lgp,walker2d,102
1084,2499,15,70.11666666666666,lgp,walker2d,102
1085,1099,18,72.08333333333331,lgp,walker2d,102
1086,699,10,74.56666666666666,lgp,walker2d,102
1087,1199,16,72.23333333333333,lgp,walker2d,102
1088,2399,24,67.51666666666665,lgp,walker2d,102
1089,1399,15,67.99999999999999,lgp,walker2d,102
1090,1799,14,69.61666666666666,lgp,walker2d,102
1091,2499,14,69.61666666666666,lgp,walker2d,102
1092,1499,14,69.61666666666666,lgp,walker2d,102
1093,2399,14,69.61666666666666,lgp,walker2d,102
1094,1999,14,72.03333333333332,lgp,walker2d,102
1095,2199,14,69.61666666666666,lgp,walker2d,102
1096,799,14,69.61666666666666,lgp,walker2d,102
1097,399,18,69.76666666666665,lgp,walker2d,102
1098,1199,18,70.3,lgp,walker2d,102
1099,1399,14,69.61666666666666,lgp,walker2d,102
1100,299,17,69.76666666666667,lgp,walker2d,102
1101,499,17,69.76666666666665,lgp,walker2d,102
1102,1099,15,70.59999999999998,lgp,walker2d,102
1103,599,17,68.78333333333332,lgp,walker2d,102
1104,1299,14,69.61666666666666,lgp,walker2d,102
1105,1599,14,69.61666666666666,lgp,walker2d,102
1106,899,15,70.59999999999998,lgp,walker2d,102
1107,999,15,70.59999999999998,lgp,walker2d,102
1108,1699,14,69.61666666666666,lgp,walker2d,102
1109,1899,14,69.61666666666666,lgp,walker2d,102
1110,99,18,69.51666666666665,lgp,walker2d,102
1111,699,17,68.78333333333332,lgp,walker2d,102
1112,199,25,64.74999999999999,lgp,walker2d,102
1113,2299,14,69.61666666666666,lgp,walker2d,102
1114,2099,14,69.61666666666666,lgp,walker2d,102
1115,899,25,65.36666666666666,lgp,walker2d,102
1116,1899,22,67.99999999999999,lgp,walker2d,102
1117,1599,24,64.83333333333333,lgp,walker2d,102
1118,2299,23,65.13333333333333,lgp,walker2d,102
1119,2499,23,67.84999999999998,lgp,walker2d,102
1120,799,25,65.36666666666666,lgp,walker2d,102
1121,99,23,65.81666666666665,lgp,walker2d,102
1122,1499,23,66.26666666666665,lgp,walker2d,102
1123,299,22,68.83333333333331,lgp,walker2d,102
1124,1199,25,65.36666666666666,lgp,walker2d,102
1125,2199,24,66.41666666666667,lgp,walker2d,102
1126,1799,22,67.99999999999999,lgp,walker2d,102
1127,1299,23,66.26666666666665,lgp,walker2d,102
